-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
